@timestamp,@message,dados,Sensor,Pressao,Wavelet,Estado,IA
2026-02-18 19:44:51.377,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:50.657,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.193968, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.193968, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:50.375,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:49.377,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:48.717,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.300231, ""p_out"": 2.327173, ""t1"": 19.00738, ""t2"": 15.9089, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.300231, ""p_out"": 2.327173, ""t1"": 19.00738, ""t2"": 15.9089, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:48.406,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:47.393,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:47.062,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.180843, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.180843, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:46.722,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.198878, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.198878, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:46.391,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:45.665,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.209138, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.209138, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:45.381,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:44.401,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:43.685,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.320754, ""p_out"": 2.345186, ""t1"": 18.83538, ""t2"": 15.9736, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.320754, ""p_out"": 2.345186, ""t1"": 18.83538, ""t2"": 15.9736, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:43.399,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:42.396,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:42.033,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.196022, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.196022, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:41.737,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.210952, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.210952, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:41.379,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:40.676,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.26531, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.26531, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:40.371,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:39.411,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:38.645,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.346423, ""p_out"": 2.363632, ""t1"": 18.62042, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.346423, ""p_out"": 2.363632, ""t1"": 18.62042, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:38.380,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:37.373,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:37.089,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.208971, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.208971, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:36.762,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.220263, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.220263, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:36.484,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:35.660,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.279045, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.279045, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:35.359,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:34.365,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:33.591,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.3648, ""p_out"": 2.391262, ""t1"": 18.66342, ""t2"": 15.93048, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.3648, ""p_out"": 2.391262, ""t1"": 18.66342, ""t2"": 15.93048, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:33.366,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:32.396,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:32.066,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.278708, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.278708, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:31.758,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.295774, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.295774, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:31.468,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:30.675,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.286937, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.286937, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:30.378,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:29.380,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:28.519,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.385682, ""p_out"": 2.410429, ""t1"": 18.92138, ""t2"": 15.8226, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.385682, ""p_out"": 2.410429, ""t1"": 18.92138, ""t2"": 15.8226, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:28.369,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:27.431,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:27.094,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.280512, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.280512, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:26.732,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.301402, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.301402, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:26.364,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:25.657,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.298623, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.298623, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:25.382,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:24.368,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:23.467,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.40582, ""p_out"": 2.429073, ""t1"": 18.62042, ""t2"": 15.8226, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.40582, ""p_out"": 2.429073, ""t1"": 18.62042, ""t2"": 15.8226, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:23.369,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:22.351,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:22.041,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.285926, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.285926, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:21.731,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.304983, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.304983, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:21.347,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:20.636,"Log Bruto: {""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.300468, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_05"", ""local"": ""leito_05"", ""pressao_bar"": 2.300468, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:20.340,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:19.351,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:18.470,"Log Bruto: {""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.42449, ""p_out"": 2.451302, ""t1"": 18.79238, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_10"", ""f_in"": 0, ""f_out"": 0, ""p_in"": 2.42449, ""p_out"": 2.451302, ""t1"": 18.79238, ""t2"": 15.86575, ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:18.357,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 28.9375, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:17.351,"Log Bruto: {""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_UTI_05_CALIB"", ""local"": ""leito_05"", ""temp_c"": 29, ""pressao"": 1.335161, ""status"": ""operacional"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:17.038,"Log Bruto: {""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.274674, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_02"", ""local"": ""leito_02"", ""pressao_bar"": 2.274674, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
2026-02-18 19:44:16.716,"Log Bruto: {""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.31941, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
","{""sensor_id"": ""ESP_04"", ""local"": ""leito_04"", ""pressao_bar"": 2.31941, ""unidade"": ""bar"", ""topico"": ""aws/esp/dados""}
",,,,,
